# View: fund_growth
# Question: What would ₹10,000 have become?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: medium
# Source modules: m2, m0
# Notes:
#   - Benchmark comparisons are left out of this public copy: the index data is licensed for personal use. The self-hosted app shows them.
# Generated: 2026-09-26T10:36:33.783742+00:00
date,fund_value_inr,benchmark_value_inr
2023-11-21,10000.00,
2023-11-22,10000.70,
2023-11-23,10003.59,
2023-11-24,10007.99,
2023-11-29,9998.40,
2023-12-01,10029.55,
2023-12-04,10173.93,
2023-12-05,10340.07,
2023-12-06,10549.14,
2023-12-08,10516.49,
2023-12-11,10554.23,
2023-12-13,10519.58,
2023-12-14,10696.01,
2023-12-18,10933.83,
2023-12-19,10949.61,
2023-12-20,10536.56,
2023-12-22,10843.28,
2023-12-26,10842.48,
2023-12-27,10925.15,
2023-12-29,11283.48,
2024-01-02,11346.79,
2024-01-03,11438.94,
2024-01-04,11600.19,
2024-01-05,11646.71,
2024-01-09,11537.09,
2024-01-10,11562.65,
2024-01-12,11821.64,
2024-01-15,12026.32,
2024-01-17,11876.45,
2024-01-18,11865.07,
2024-01-23,11801.67,
2024-01-24,12150.72,
2024-01-25,12208.53,
2024-01-29,12553.39,
2024-01-31,12629.67,
2024-02-01,12747.99,
2024-02-05,13202.37,
2024-02-07,13279.55,
2024-02-08,13286.34,
2024-02-09,13172.32,
2024-02-12,12793.71,
2024-02-14,13036.83,
2024-02-15,13156.94,
2024-02-19,13209.86,
2024-02-20,13214.75,
2024-02-21,13102.13,
2024-02-23,13355.03,
2024-02-27,13284.84,
2024-02-28,13109.72,
2024-02-29,13225.74,
2024-03-04,13588.67,
2024-03-05,13877.41,
2024-03-07,13966.17,
2024-03-11,13658.36,
2024-03-12,13411.34,
2024-03-13,12706.35,
2024-03-15,13138.27,
2024-03-19,12925.41,
2024-03-20,13022.65,
2024-03-21,13300.52,
2024-03-26,13290.93,
2024-03-27,13336.86,
2024-03-31,13427.62,
2024-04-01,13712.47,
2024-04-02,13829.49,
2024-04-03,13833.98,
2024-04-05,14065.82,
2024-04-08,14113.44,
2024-04-10,14094.77,
2024-04-12,14123.53,
2024-04-15,13952.69,
2024-04-18,13992.13,
2024-04-19,13986.24,
2024-04-23,14132.71,
2024-04-25,14273.69,
2024-04-26,14383.22,
2024-04-29,14433.04,
2024-05-02,14605.37,
2024-05-03,14536.68,
2024-05-07,14087.38,
2024-05-08,14243.04,
2024-05-09,13936.02,
2024-05-13,13969.17,
2024-05-14,14268.40,
2024-05-16,14383.72,
2024-05-17,14550.66,
2024-05-21,14777.30,
2024-05-23,14939.64,
2024-05-24,14888.82,
2024-05-27,14842.00,
2024-05-29,14676.06,
2024-05-30,14583.50,
2024-06-03,15142.73,
2024-06-04,13906.77,
2024-06-05,14467.89,
2024-06-07,14953.72,
2024-06-10,15014.03,
2024-06-12,15234.88,
2024-06-13,15239.47,
2024-06-18,15472.21,
2024-06-19,15409.51,
2024-06-20,15544.10,
2024-06-21,15456.43,
2024-06-25,15423.09,
2024-06-26,15441.06,
2024-06-28,15488.18,
2024-07-01,15661.71,
2024-07-03,15775.43,
2024-07-04,15805.69,
2024-07-05,15967.93,
2024-07-09,15927.49,
2024-07-10,15853.51,
2024-07-12,15917.71,
2024-07-15,16027.54,
2024-07-18,16000.08,
2024-07-19,15769.34,
2024-07-23,15803.89,
2024-07-24,15988.30,
2024-07-25,15990.89,
2024-07-26,16262.07,
2024-07-30,16257.08,
2024-08-01,16355.62,
2024-08-02,16279.84,
2024-08-05,15830.75,
2024-08-06,15751.17,
2024-08-08,15937.78,
2024-08-09,16016.25,
2024-08-13,15635.05,
2024-08-14,15567.46,
2024-08-16,15814.17,
2024-08-20,15981.21,
2024-08-21,16114.60,
2024-08-23,16114.30,
2024-08-26,16180.90,
2024-08-27,16228.72,
2024-08-29,16183.59,
2024-09-02,16219.14,
2024-09-03,16219.64,
2024-09-04,16183.69,
2024-09-06,15989.10,
2024-09-09,16025.94,
2024-09-11,15937.78,
2024-09-12,16131.87,
2024-09-13,16188.78,
2024-09-17,16097.53,
2024-09-18,16122.69,
2024-09-19,16016.85,
2024-09-23,16205.16,
2024-09-25,16197.67,
2024-09-26,16337.65,
2024-09-27,16414.03,
2024-10-01,16202.46,
2024-10-03,15844.82,
2024-10-07,15464.42,
2024-10-08,15661.71,
2024-10-09,15658.42,
2024-10-10,15623.67,
2024-10-14,15704.94,
2024-10-16,15565.56,
2024-10-17,15409.51,
2024-10-18,15382.75,
2024-10-22,15003.64,
2024-10-23,15025.81,
2024-10-25,14746.95,
2024-10-28,14851.98,
2024-10-29,14998.35,
2024-10-31,15076.83,
2024-11-04,14931.96,
2024-11-06,15196.54,
2024-11-07,15015.92,
2024-11-08,14854.18,
2024-11-11,14758.83,
2024-11-13,14322.71,
2024-11-14,14344.68,
2024-11-19,14317.82,
2024-11-21,14010.90,
2024-11-25,14567.93,
2024-11-26,14559.34,
2024-11-28,14560.24,
2024-11-29,14748.05,
2024-12-03,14920.47,
2024-12-04,14911.79,
2024-12-05,15003.54,
2024-12-09,15020.22,
2024-12-10,14953.42,
2024-12-12,14804.16,
2024-12-13,14880.24,
2024-12-16,14887.43,
2024-12-17,14699.52,
2024-12-19,14422.06,
2024-12-20,14201.30,
2024-12-24,14257.72,
2024-12-26,14256.02,
2024-12-30,14223.07,
2024-12-31,14266.90,
2025-01-02,14546.16,
2025-01-03,14486.36,
2025-01-06,14143.30,
2025-01-08,14199.31,
2025-01-09,14052.44,
2025-01-13,13560.91,
2025-01-14,13785.26,
2025-01-15,13806.62,
2025-01-17,14072.71,
2025-01-20,14137.30,
2025-01-21,13940.71,
2025-01-23,13980.15,
2025-01-24,13848.76,
2025-01-27,13601.25,
2025-01-29,13717.46,
2025-01-31,14022.38,
2025-02-03,13714.07,
2025-02-04,13945.51,
2025-02-05,13949.40,
2025-02-07,13798.04,
2025-02-11,13359.23,
2025-02-12,13351.44,
2025-02-14,13135.18,
2025-02-17,13204.77,
2025-02-18,13134.78,
2025-02-20,13245.80,
2025-02-21,13201.97,
2025-02-24,13089.15,
2025-02-27,12915.82,
2025-02-28,12693.57,
2025-03-04,12705.25,
2025-03-05,12964.85,
2025-03-06,13087.75,
2025-03-10,12960.95,
2025-03-11,12961.35,
2025-03-12,13009.18,
2025-03-17,12954.46,
2025-03-19,13378.10,
2025-03-20,13458.97,
2025-03-21,13620.22,
2025-03-24,13802.03,
2025-03-26,13585.37,
2025-03-27,13752.61,
2025-03-31,13679.12,
2025-04-01,13625.71,
2025-04-03,13774.57,
2025-04-04,13309.40,
2025-04-07,12845.03,
2025-04-09,12982.42,
2025-04-11,13189.29,
2025-04-15,13549.63,
2025-04-17,13757.60,
2025-04-21,13939.71,
2025-04-23,14022.58,
2025-04-25,13727.45,
2025-04-28,13955.79,
2025-04-29,13956.39,
2025-05-02,13870.02,
2025-05-05,14100.56,
2025-05-06,13757.80,
2025-05-08,13631.20,
2025-05-09,13601.45,
2025-05-12,14183.43,
2025-05-14,14243.74,
2025-05-16,14520.00,
2025-05-19,14550.76,
2025-05-20,14409.08,
2025-05-22,14404.88,
2025-05-23,14533.58,
2025-05-26,14579.91,
2025-05-28,14640.02,
2025-05-29,14724.98,
2025-05-30,14639.52,
2025-06-03,14562.14,
2025-06-05,14693.43,
2025-06-06,14839.80,
2025-06-09,14962.91,
2025-06-11,14973.39,
2025-06-12,14751.04,
2025-06-16,14755.93,
2025-06-17,14620.65,
2025-06-18,14531.49,
2025-06-19,14389.71,
2025-06-23,14587.00,
2025-06-25,14725.48,
2025-06-26,14859.57,
2025-06-27,14940.54,
2025-07-01,14976.99,
2025-07-02,14923.37,
2025-07-03,14868.16,
2025-07-07,14945.74,
2025-07-08,14916.08,
2025-07-10,14764.52,
2025-07-11,14656.09,
2025-07-15,14858.37,
2025-07-16,14912.59,
2025-07-18,14829.52,
2025-07-21,14835.61,
2025-07-22,14716.10,
2025-07-23,14809.65,
2025-07-25,14616.75,
2025-07-29,14729.67,
2025-07-30,14688.44,
2025-07-31,14493.84,
2025-08-01,14185.03,
2025-08-05,14173.45,
2025-08-07,14069.21,
2025-08-08,13929.83,
2025-08-11,14097.97,
2025-08-12,14071.51,
2025-08-14,14182.33,
2025-08-19,14448.22,
2025-08-20,14444.42,
2025-08-21,14407.98,
2025-08-25,14390.91,
2025-08-26,14149.49,
2025-08-29,13922.14,
2025-09-01,13999.22,
2025-09-02,14037.96,
2025-09-03,14128.42,
2025-09-05,14052.54,
2025-09-08,14046.35,
2025-09-10,14171.55,
2025-09-11,14263.71,
2025-09-12,14307.94,
2025-09-16,14481.76,
2025-09-18,14631.83,
2025-09-19,14565.43,
2025-09-23,14466.79,
2025-09-24,14311.83,
2025-09-25,14193.62,
2025-09-26,14029.87,
2025-10-01,14196.91,
2025-10-06,14292.16,
2025-10-07,14284.47,
2025-10-08,14137.20,
2025-10-10,14360.05,
2025-10-13,14350.47,
2025-10-14,14267.80,
2025-10-16,14430.34,
2025-10-17,14392.40,
2025-10-23,14441.13,
2025-10-24,14358.56,
2025-10-28,14428.45,
