# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 26 Sep 2026 (0 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:29.107239+00:00
date,fund_below_high,benchmark_below_high
2019-07-24,0.000000,
2019-07-25,0.000000,
2019-07-30,0.000000,
2019-08-05,0.000000,
2019-08-09,0.000000,
2019-08-15,0.000000,
2019-08-20,0.000000,
2019-08-24,0.000000,
2019-08-29,0.000000,
2019-09-04,0.000000,
2019-09-10,0.000000,
2019-09-16,0.000000,
2019-09-20,0.000000,
2019-09-26,0.000000,
2019-10-02,0.000000,
2019-10-09,0.000000,
2019-10-15,0.000000,
2019-10-21,0.000000,
2019-10-27,0.000000,
2019-11-02,0.000000,
2019-11-06,0.000000,
2019-11-12,0.000000,
2019-11-18,0.000000,
2019-11-22,0.000000,
2019-11-28,0.000000,
2019-12-03,0.000000,
2019-12-09,0.000000,
2019-12-16,0.000000,
2019-12-20,0.000000,
2019-12-28,0.000000,
2020-01-01,0.000000,
2020-01-07,0.000000,
2020-01-14,0.000000,
2020-01-19,0.000000,
2020-01-24,0.000000,
2020-01-30,0.000000,
2020-02-03,0.000000,
2020-02-09,0.000000,
2020-02-13,0.000000,
2020-02-19,0.000000,
2020-02-26,0.000000,
2020-03-02,0.000000,
2020-03-08,0.000000,
2020-03-13,0.000000,
2020-03-18,0.000000,
2020-03-24,0.000000,
2020-03-29,0.000000,
2020-04-03,0.000000,
2020-04-12,0.000000,
2020-04-17,0.000000,
2020-04-23,0.000000,
2020-04-29,0.000000,
2020-05-05,0.000000,
2020-05-11,0.000000,
2020-05-15,0.000000,
2020-05-21,0.000000,
2020-05-28,0.000000,
2020-06-02,0.000000,
2020-06-08,0.000000,
2020-06-12,0.000000,
2020-06-18,0.000000,
2020-06-24,0.000000,
2020-06-29,0.000000,
2020-07-05,0.000000,
2020-07-10,0.000000,
2020-07-15,0.000000,
2020-07-21,0.000000,
2020-07-26,0.000000,
2020-07-31,0.000000,
2020-08-06,0.000000,
2020-08-11,0.000000,
2020-08-17,0.000000,
2020-08-23,0.000000,
2020-08-27,0.000000,
2020-09-01,0.000000,
2020-09-06,0.000000,
2020-09-11,0.000000,
2020-09-17,0.000000,
2020-09-22,0.000000,
2020-09-28,0.000000,
2020-10-04,0.000000,
2020-10-08,0.000000,
2020-10-14,0.000000,
2020-10-19,0.000000,
2020-10-25,0.000000,
2020-10-30,0.000000,
2020-11-04,0.000000,
2020-11-10,0.000000,
2020-11-16,0.000000,
2020-11-22,0.000000,
2020-11-27,0.000000,
2020-12-03,0.000000,
2020-12-09,0.000000,
2020-12-15,0.000000,
2020-12-20,0.000000,
2020-12-27,0.000000,
2020-12-31,0.000000,
2021-01-06,0.000000,
2021-01-12,0.000000,
2021-01-17,0.000000,
2021-01-22,0.000000,
2021-01-28,0.000000,
2021-02-02,0.000000,
2021-02-08,0.000000,
2021-02-12,0.000000,
2021-02-18,0.000000,
2021-02-23,0.000000,
2021-02-28,0.000000,
2021-03-05,0.000000,
2021-03-12,0.000000,
2021-03-17,0.000000,
2021-03-22,0.000000,
2021-03-26,0.000000,
2021-04-01,0.000000,
2021-04-08,0.000000,
2021-04-13,0.000000,
2021-04-19,0.000000,
2021-04-23,0.000000,
2021-04-29,0.000000,
2021-05-05,0.000000,
2021-05-10,0.000000,
2021-05-16,0.000000,
2021-05-21,0.000000,
2021-05-26,0.000000,
2021-06-01,0.000000,
2021-06-06,0.000000,
2021-06-11,0.000000,
2021-06-17,0.000000,
2021-06-22,0.000000,
2021-06-28,0.000000,
2021-07-04,0.000000,
2021-07-08,0.000000,
2021-07-14,0.000000,
2021-07-19,0.000000,
2021-07-25,0.000000,
2021-07-30,0.000000,
2021-08-04,0.000000,
2021-08-10,0.000000,
2021-08-16,0.000000,
2021-08-20,0.000000,
2021-08-26,0.000000,
2021-08-31,0.000000,
2021-09-06,0.000000,
2021-09-13,0.000000,
2021-09-18,0.000000,
2021-09-23,0.000000,
2021-09-28,0.000000,
2021-10-04,0.000000,
2021-10-10,0.000000,
2021-10-14,0.000000,
2021-10-21,0.000000,
2021-10-26,0.000000,
2021-10-31,0.000000,
2021-11-07,0.000000,
2021-11-11,0.000000,
2021-11-17,0.000000,
2021-11-24,0.000000,
2021-11-29,0.000000,
2021-12-05,0.000000,
2021-12-10,0.000000,
2021-12-15,0.000000,
2021-12-21,0.000000,
2021-12-26,0.000000,
2021-12-31,0.000000,
2022-01-06,0.000000,
2022-01-11,0.000000,
2022-01-17,0.000000,
2022-01-23,0.000000,
2022-01-27,0.000000,
2022-02-02,0.000000,
2022-02-07,0.000000,
2022-02-13,0.000000,
2022-02-18,0.000000,
2022-02-23,0.000000,
2022-03-01,0.000000,
2022-03-06,0.000000,
2022-03-11,0.000000,
2022-03-17,0.000000,
2022-03-23,0.000000,
2022-03-29,0.000000,
2022-04-03,0.000000,
2022-04-07,0.000000,
2022-04-13,0.000000,
2022-04-20,0.000000,
2022-04-26,0.000000,
2022-05-02,0.000000,
2022-05-06,0.000000,
2022-05-12,0.000000,
2022-05-18,0.000000,
2022-05-23,0.000000,
2022-05-29,0.000000,
2022-06-02,0.000000,
2022-06-08,0.000000,
