# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:37:24.320786+00:00
date,fund_below_high,benchmark_below_high
2013-01-01,0.000000,
2013-01-02,0.000000,
2013-01-09,0.000000,
2013-01-17,0.000000,
2013-01-25,0.000000,
2013-02-02,0.000000,
2013-02-10,0.000000,
2013-02-18,0.000000,
2013-02-26,0.000000,
2013-03-06,0.000000,
2013-03-14,0.000000,
2013-03-22,0.000000,
2013-03-30,0.000000,
2013-04-07,0.000000,
2013-04-15,0.000000,
2013-04-23,0.000000,
2013-05-01,0.000000,
2013-05-09,0.000000,
2013-05-17,0.000000,
2013-05-25,0.000000,
2013-06-02,0.000000,
2013-06-10,0.000000,
2013-06-18,0.000000,
2013-06-26,0.000000,
2013-07-11,0.000000,
2013-07-16,-0.001945,
2013-07-23,0.000000,
2013-07-28,0.000000,
2013-08-05,0.000000,
2013-08-13,0.000000,
2013-08-21,0.000000,
2013-08-29,0.000000,
2013-09-06,0.000000,
2013-09-14,0.000000,
2013-09-22,0.000000,
2013-09-30,0.000000,
2013-10-08,0.000000,
2013-10-16,0.000000,
2013-10-24,0.000000,
2013-11-01,0.000000,
2013-11-09,0.000000,
2013-11-17,0.000000,
2013-11-25,0.000000,
2013-12-03,0.000000,
2013-12-11,0.000000,
2013-12-19,0.000000,
2013-12-27,0.000000,
2014-01-04,0.000000,
2014-01-12,0.000000,
2014-01-20,0.000000,
2014-01-28,0.000000,
2014-02-05,0.000000,
2014-02-13,0.000000,
2014-02-21,0.000000,
2014-03-01,0.000000,
2014-03-09,0.000000,
2014-03-17,0.000000,
2014-03-25,0.000000,
2014-04-02,0.000000,
2014-04-10,0.000000,
2014-04-18,0.000000,
2014-04-26,0.000000,
2014-05-04,0.000000,
2014-05-12,0.000000,
2014-05-20,0.000000,
2014-05-28,0.000000,
2014-06-05,0.000000,
2014-06-13,0.000000,
2014-06-21,0.000000,
2014-06-29,0.000000,
2014-07-07,0.000000,
2014-07-15,0.000000,
2014-07-23,0.000000,
2014-07-31,0.000000,
2014-08-08,0.000000,
2014-08-16,0.000000,
2014-08-24,0.000000,
2014-09-01,0.000000,
2014-09-09,0.000000,
2014-09-17,0.000000,
2014-09-25,0.000000,
2014-10-03,0.000000,
2014-10-11,0.000000,
2014-10-19,0.000000,
2014-10-27,0.000000,
2014-11-04,0.000000,
2014-11-12,0.000000,
2014-11-20,0.000000,
2014-11-28,0.000000,
2014-12-06,0.000000,
2014-12-14,0.000000,
2014-12-22,0.000000,
2014-12-30,0.000000,
2015-01-07,0.000000,
2015-01-15,0.000000,
2015-01-23,0.000000,
2015-01-31,0.000000,
2015-02-08,0.000000,
2015-02-16,0.000000,
2015-02-24,0.000000,
2015-03-04,0.000000,
2015-03-12,0.000000,
2015-03-20,0.000000,
2015-03-28,0.000000,
2015-04-05,0.000000,
2015-04-13,0.000000,
2015-04-21,0.000000,
2015-04-29,0.000000,
2015-05-07,0.000000,
2015-05-15,0.000000,
2015-05-23,0.000000,
2015-05-31,0.000000,
2015-06-08,0.000000,
2015-06-16,0.000000,
2015-06-24,0.000000,
2015-07-02,0.000000,
2015-07-10,0.000000,
2015-07-18,0.000000,
2015-07-26,0.000000,
2015-08-03,0.000000,
2015-08-11,0.000000,
2015-08-19,0.000000,
2015-08-27,0.000000,
2015-09-04,0.000000,
2015-09-12,0.000000,
2015-09-20,0.000000,
2015-09-28,0.000000,
2015-10-06,0.000000,
2015-10-14,0.000000,
2015-10-22,0.000000,
2015-10-30,0.000000,
2015-11-07,0.000000,
2015-11-15,0.000000,
2015-11-23,0.000000,
2015-12-01,0.000000,
2015-12-09,0.000000,
2015-12-17,0.000000,
2015-12-25,0.000000,
2016-01-02,0.000000,
2016-01-10,0.000000,
2016-01-18,0.000000,
2016-01-26,0.000000,
2016-02-03,0.000000,
2016-02-11,0.000000,
2016-02-19,0.000000,
2016-02-27,0.000000,
2016-03-06,0.000000,
2016-03-14,0.000000,
2016-03-22,0.000000,
2016-03-30,0.000000,
2016-04-07,0.000000,
2016-04-15,0.000000,
2016-04-23,0.000000,
2016-05-01,0.000000,
2016-05-09,0.000000,
2016-05-17,0.000000,
2016-05-25,0.000000,
2016-06-02,0.000000,
2016-06-10,0.000000,
2016-06-18,0.000000,
2016-06-26,0.000000,
2016-07-04,0.000000,
2016-07-12,0.000000,
2016-07-20,0.000000,
2016-07-28,0.000000,
2016-08-05,0.000000,
2016-08-13,0.000000,
2016-08-21,0.000000,
2016-08-28,0.000000,
2016-09-05,0.000000,
2016-09-13,0.000000,
2016-09-21,0.000000,
2016-09-29,0.000000,
2016-10-07,0.000000,
2016-10-15,0.000000,
2016-10-23,0.000000,
2016-10-31,0.000000,
2016-11-08,0.000000,
2016-11-16,0.000000,
2016-11-24,0.000000,
2016-12-02,0.000000,
2016-12-10,0.000000,
2016-12-18,0.000000,
2016-12-26,0.000000,
2017-01-03,0.000000,
2017-01-11,0.000000,
2017-01-19,0.000000,
2017-01-27,0.000000,
2017-02-04,0.000000,
2017-02-12,0.000000,
2017-02-20,0.000000,
2017-02-28,0.000000,
2017-03-08,0.000000,
2017-03-16,0.000000,
2017-03-24,0.000000,
2017-04-01,0.000000,
2017-04-09,0.000000,
2017-04-17,0.000000,
2017-04-25,0.000000,
2017-05-03,0.000000,
2017-05-11,0.000000,
2017-05-19,0.000000,
2017-05-27,0.000000,
2017-06-04,0.000000,
2017-06-12,0.000000,
2017-06-20,0.000000,
2017-06-28,0.000000,
2017-07-06,0.000000,
2017-07-14,0.000000,
2017-07-22,0.000000,
2017-07-30,0.000000,
2017-08-07,0.000000,
2017-08-15,0.000000,
2017-08-23,0.000000,
2017-08-31,0.000000,
2017-09-08,0.000000,
2017-09-16,0.000000,
2017-09-24,0.000000,
2017-10-02,0.000000,
2017-10-10,0.000000,
2017-10-18,0.000000,
2017-10-26,0.000000,
2017-11-03,0.000000,
2017-11-11,0.000000,
2017-11-19,0.000000,
2017-11-27,0.000000,
2017-12-05,0.000000,
2017-12-13,0.000000,
2017-12-21,0.000000,
2017-12-29,0.000000,
2018-01-06,0.000000,
2018-01-14,0.000000,
2018-01-22,0.000000,
2018-01-30,0.000000,
