# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:35:15.128262+00:00
date,fund_below_high,benchmark_below_high
2018-11-15,0.000000,
2018-11-16,0.000000,
2018-11-21,0.000000,
2018-11-28,0.000000,
2018-12-04,0.000000,
2018-12-10,0.000000,
2018-12-16,0.000000,
2018-12-21,0.000000,
2018-12-27,0.000000,
2019-01-02,0.000000,
2019-01-07,0.000000,
2019-01-13,0.000000,
2019-01-18,0.000000,
2019-01-24,0.000000,
2019-01-30,0.000000,
2019-02-05,0.000000,
2019-02-11,0.000000,
2019-02-17,0.000000,
2019-02-21,0.000000,
2019-02-27,0.000000,
2019-03-06,0.000000,
2019-03-12,0.000000,
2019-03-18,0.000000,
2019-03-24,0.000000,
2019-03-29,0.000000,
2019-04-05,0.000000,
2019-04-10,0.000000,
2019-04-16,0.000000,
2019-04-23,0.000000,
2019-04-30,0.000000,
2019-05-06,0.000000,
2019-05-12,0.000000,
2019-05-17,0.000000,
2019-05-23,0.000000,
2019-05-28,0.000000,
2019-06-03,0.000000,
2019-06-09,0.000000,
2019-06-14,0.000000,
2019-06-20,0.000000,
2019-06-26,0.000000,
2019-07-02,0.000000,
2019-07-08,0.000000,
2019-07-12,0.000000,
2019-07-18,0.000000,
2019-07-24,0.000000,
2019-07-30,0.000000,
2019-08-05,0.000000,
2019-08-12,0.000000,
2019-08-18,0.000000,
2019-08-23,0.000000,
2019-08-28,0.000000,
2019-09-04,0.000000,
2019-09-10,0.000000,
2019-09-16,0.000000,
2019-09-22,0.000000,
2019-09-27,0.000000,
2019-10-03,0.000000,
2019-10-10,0.000000,
2019-10-15,0.000000,
2019-10-22,0.000000,
2019-10-29,0.000000,
2019-11-04,0.000000,
2019-11-10,0.000000,
2019-11-15,0.000000,
2019-11-21,0.000000,
2019-11-27,0.000000,
2019-12-02,0.000000,
2019-12-08,0.000000,
2019-12-13,0.000000,
2019-12-19,0.000000,
2019-12-25,0.000000,
2019-12-31,0.000000,
2020-01-06,0.000000,
2020-01-12,0.000000,
2020-01-16,0.000000,
2020-01-22,0.000000,
2020-01-28,0.000000,
2020-02-03,0.000000,
2020-02-09,0.000000,
2020-02-14,0.000000,
2020-02-20,0.000000,
2020-02-27,0.000000,
2020-03-03,0.000000,
2020-03-09,0.000000,
2020-03-15,0.000000,
2020-03-20,0.000000,
2020-03-26,0.000000,
2020-04-02,0.000000,
2020-04-09,0.000000,
2020-04-16,0.000000,
2020-04-21,0.000000,
2020-04-27,0.000000,
2020-05-04,0.000000,
2020-05-10,0.000000,
2020-05-15,0.000000,
2020-05-21,0.000000,
2020-05-28,0.000000,
2020-06-03,0.000000,
2020-06-08,0.000000,
2020-06-14,0.000000,
2020-06-19,0.000000,
2020-06-25,0.000000,
2020-07-01,0.000000,
2020-07-07,0.000000,
2020-07-13,0.000000,
2020-07-19,0.000000,
2020-07-23,0.000000,
2020-07-29,0.000000,
2020-08-04,0.000000,
2020-08-10,0.000000,
2020-08-16,0.000000,
2020-08-21,0.000000,
2020-08-27,0.000000,
2020-09-02,0.000000,
2020-09-07,0.000000,
2020-09-13,0.000000,
2020-09-18,0.000000,
2020-09-24,0.000000,
2020-09-30,0.000000,
2020-10-07,0.000000,
2020-10-13,0.000000,
2020-10-19,0.000000,
2020-10-23,0.000000,
2020-10-29,0.000000,
2020-11-05,0.000000,
2020-11-11,0.000000,
2020-11-18,0.000000,
2020-11-24,0.000000,
2020-12-01,0.000000,
2020-12-07,0.000000,
2020-12-11,0.000000,
2020-12-17,0.000000,
2020-12-23,0.000000,
2020-12-30,0.000000,
2021-01-05,0.000000,
2021-01-11,0.000000,
2021-01-17,0.000000,
2021-01-22,0.000000,
2021-01-27,0.000000,
2021-02-02,0.000000,
2021-02-08,0.000000,
2021-02-14,0.000000,
2021-02-21,0.000000,
2021-02-26,0.000000,
2021-03-04,0.000000,
2021-03-10,0.000000,
2021-03-15,0.000000,
2021-03-21,0.000000,
2021-03-26,0.000000,
2021-04-05,0.000000,
2021-04-11,0.000000,
2021-04-18,0.000000,
2021-04-23,0.000000,
2021-04-29,0.000000,
2021-05-04,0.000000,
2021-05-10,0.000000,
2021-05-16,0.000000,
2021-05-21,0.000000,
2021-05-27,0.000000,
2021-06-02,0.000000,
2021-06-08,0.000000,
2021-06-14,0.000000,
2021-06-18,0.000000,
2021-06-24,0.000000,
2021-06-30,0.000000,
2021-07-06,0.000000,
2021-07-12,0.000000,
2021-07-18,0.000000,
2021-07-23,0.000000,
2021-07-29,0.000000,
2021-08-03,0.000000,
2021-08-09,0.000000,
2021-08-16,0.000000,
2021-08-22,0.000000,
2021-08-27,0.000000,
2021-09-02,0.000000,
2021-09-08,0.000000,
2021-09-15,0.000000,
2021-09-20,0.000000,
2021-09-26,0.000000,
2021-10-01,0.000000,
2021-10-07,0.000000,
2021-10-13,0.000000,
2021-10-20,0.000000,
2021-10-26,0.000000,
2021-11-01,0.000000,
2021-11-08,0.000000,
2021-11-14,0.000000,
2021-11-21,0.000000,
2021-11-26,0.000000,
2021-12-02,0.000000,
2021-12-08,0.000000,
2021-12-14,0.000000,
2021-12-20,0.000000,
2021-12-24,0.000000,
2021-12-30,0.000000,
2022-01-05,0.000000,
2022-01-11,0.000000,
2022-01-17,0.000000,
2022-01-23,0.000000,
2022-01-28,0.000000,
2022-02-03,0.000000,
2022-02-08,0.000000,
2022-02-14,0.000000,
2022-02-20,0.000000,
2022-02-25,0.000000,
2022-03-03,0.000000,
2022-03-09,0.000000,
2022-03-15,0.000000,
2022-03-22,0.000000,
2022-03-27,0.000000,
2022-04-03,0.000000,
2022-04-08,0.000000,
2022-04-17,0.000000,
