# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:36:54.980698+00:00
date,fund_below_high,benchmark_below_high
2013-01-01,0.000000,
2013-01-02,0.000000,
2013-01-10,0.000000,
2013-01-18,0.000000,
2013-01-26,0.000000,
2013-02-03,0.000000,
2013-02-11,0.000000,
2013-02-19,0.000000,
2013-02-27,0.000000,
2013-03-07,0.000000,
2013-03-15,0.000000,
2013-03-23,0.000000,
2013-03-31,0.000000,
2013-04-08,0.000000,
2013-04-16,0.000000,
2013-04-24,0.000000,
2013-05-02,0.000000,
2013-05-10,0.000000,
2013-05-18,0.000000,
2013-05-26,0.000000,
2013-06-03,0.000000,
2013-06-11,0.000000,
2013-06-19,0.000000,
2013-06-27,0.000000,
2013-07-12,0.000000,
2013-07-16,-0.001515,
2013-07-21,0.000000,
2013-07-29,0.000000,
2013-08-06,0.000000,
2013-08-14,0.000000,
2013-08-22,0.000000,
2013-08-30,0.000000,
2013-09-07,0.000000,
2013-09-15,0.000000,
2013-09-23,0.000000,
2013-10-01,0.000000,
2013-10-09,0.000000,
2013-10-17,0.000000,
2013-10-25,0.000000,
2013-11-02,0.000000,
2013-11-10,0.000000,
2013-11-18,0.000000,
2013-11-26,0.000000,
2013-12-04,0.000000,
2013-12-12,0.000000,
2013-12-20,0.000000,
2013-12-28,0.000000,
2014-01-05,0.000000,
2014-01-13,0.000000,
2014-01-21,0.000000,
2014-01-29,0.000000,
2014-02-07,0.000000,
2014-02-15,0.000000,
2014-02-23,0.000000,
2014-03-03,0.000000,
2014-03-11,0.000000,
2014-03-19,0.000000,
2014-03-27,0.000000,
2014-04-04,0.000000,
2014-04-12,0.000000,
2014-04-20,0.000000,
2014-04-28,0.000000,
2014-05-06,0.000000,
2014-05-14,0.000000,
2014-05-22,0.000000,
2014-05-30,0.000000,
2014-06-07,0.000000,
2014-06-15,0.000000,
2014-06-23,0.000000,
2014-07-01,0.000000,
2014-07-09,0.000000,
2014-07-17,0.000000,
2014-07-25,0.000000,
2014-08-02,0.000000,
2014-08-10,0.000000,
2014-08-18,0.000000,
2014-08-26,0.000000,
2014-09-03,0.000000,
2014-09-11,0.000000,
2014-09-19,0.000000,
2014-09-27,0.000000,
2014-10-05,0.000000,
2014-10-13,0.000000,
2014-10-21,0.000000,
2014-10-29,0.000000,
2014-11-06,0.000000,
2014-11-14,0.000000,
2014-11-22,0.000000,
2014-11-30,0.000000,
2014-12-08,0.000000,
2014-12-16,0.000000,
2014-12-24,0.000000,
2015-01-01,0.000000,
2015-01-09,0.000000,
2015-01-17,0.000000,
2015-01-25,0.000000,
2015-02-02,0.000000,
2015-02-10,0.000000,
2015-02-18,0.000000,
2015-02-26,0.000000,
2015-03-06,0.000000,
2015-03-15,0.000000,
2015-03-23,0.000000,
2015-03-31,0.000000,
2015-04-08,0.000000,
2015-04-16,0.000000,
2015-04-24,0.000000,
2015-05-02,0.000000,
2015-05-10,0.000000,
2015-05-18,0.000000,
2015-05-26,0.000000,
2015-06-03,0.000000,
2015-06-11,0.000000,
2015-06-19,0.000000,
2015-06-27,0.000000,
2015-07-05,0.000000,
2015-07-13,0.000000,
2015-07-21,0.000000,
2015-07-29,0.000000,
2015-08-06,0.000000,
2015-08-14,0.000000,
2015-08-22,0.000000,
2015-08-30,0.000000,
2015-09-07,0.000000,
2015-09-15,0.000000,
2015-09-23,0.000000,
2015-10-01,0.000000,
2015-10-09,0.000000,
2015-10-17,0.000000,
2015-10-25,0.000000,
2015-11-02,0.000000,
2015-11-10,0.000000,
2015-11-18,0.000000,
2015-11-26,0.000000,
2015-12-04,0.000000,
2015-12-12,0.000000,
2015-12-20,0.000000,
2015-12-28,0.000000,
2016-01-05,0.000000,
2016-01-13,0.000000,
2016-01-21,0.000000,
2016-01-29,0.000000,
2016-02-06,0.000000,
2016-02-14,0.000000,
2016-02-22,0.000000,
2016-03-01,0.000000,
2016-03-09,0.000000,
2016-03-17,0.000000,
2016-03-25,0.000000,
2016-04-02,0.000000,
2016-04-10,0.000000,
2016-04-19,0.000000,
2016-04-27,0.000000,
2016-05-05,0.000000,
2016-05-13,0.000000,
2016-05-21,0.000000,
2016-05-29,0.000000,
2016-06-06,0.000000,
2016-06-14,0.000000,
2016-06-22,0.000000,
2016-06-30,0.000000,
2016-07-08,0.000000,
2016-07-16,0.000000,
2016-07-24,0.000000,
2016-08-01,0.000000,
2016-08-09,0.000000,
2016-08-17,0.000000,
2016-08-25,0.000000,
2016-09-02,0.000000,
2016-09-10,0.000000,
2016-09-18,0.000000,
2016-09-26,0.000000,
2016-10-04,0.000000,
2016-10-12,0.000000,
2016-10-20,0.000000,
2016-10-28,0.000000,
2016-11-05,0.000000,
2016-11-13,0.000000,
2016-11-21,0.000000,
2016-11-29,0.000000,
2016-12-07,0.000000,
2016-12-15,0.000000,
2016-12-23,0.000000,
2016-12-31,0.000000,
2017-01-08,0.000000,
2017-01-16,0.000000,
2017-01-24,0.000000,
2017-02-01,0.000000,
2017-02-09,0.000000,
2017-02-17,0.000000,
2017-02-25,0.000000,
2017-03-05,0.000000,
2017-03-13,0.000000,
2017-03-21,0.000000,
2017-03-29,0.000000,
2017-04-06,0.000000,
2017-04-14,0.000000,
2017-04-22,0.000000,
2017-04-30,0.000000,
2017-05-08,0.000000,
2017-05-16,0.000000,
2017-05-25,0.000000,
2017-06-02,0.000000,
2017-06-10,0.000000,
2017-06-18,0.000000,
2017-06-26,0.000000,
2017-07-04,0.000000,
2017-07-12,0.000000,
2017-07-20,0.000000,
2017-07-28,0.000000,
2017-08-05,0.000000,
2017-08-13,0.000000,
2017-08-21,0.000000,
2017-08-29,0.000000,
2017-09-06,0.000000,
2017-09-14,0.000000,
2017-09-22,0.000000,
2017-09-30,0.000000,
2017-10-08,0.000000,
2017-10-16,0.000000,
2017-10-24,0.000000,
2017-11-01,0.000000,
2017-11-09,0.000000,
2017-11-17,0.000000,
2017-11-25,0.000000,
2017-12-03,0.000000,
2017-12-11,0.000000,
2017-12-19,0.000000,
2017-12-27,0.000000,
2018-01-04,0.000000,
2018-01-12,0.000000,
2018-01-20,0.000000,
2018-01-28,0.000000,
2018-02-05,0.000000,
