# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:39.799138+00:00
date,fund_below_high,benchmark_below_high
2019-07-09,0.000000,
2019-07-10,0.000000,
2019-07-14,0.000000,
2019-07-18,0.000000,
2019-07-23,0.000000,
2019-07-28,0.000000,
2019-08-01,0.000000,
2019-08-07,0.000000,
2019-08-13,0.000000,
2019-08-19,0.000000,
2019-08-23,0.000000,
2019-08-28,0.000000,
2019-09-03,0.000000,
2019-09-07,0.000000,
2019-09-11,0.000000,
2019-09-17,0.000000,
2019-09-22,0.000000,
2019-09-27,0.000000,
2019-10-02,0.000000,
2019-10-07,0.000000,
2019-10-13,0.000000,
2019-10-17,0.000000,
2019-10-23,0.000000,
2019-10-30,0.000000,
2019-11-04,0.000000,
2019-11-10,0.000000,
2019-11-15,0.000000,
2019-11-20,0.000000,
2019-11-27,0.000000,
2019-12-02,0.000000,
2019-12-06,0.000000,
2019-12-12,0.000000,
2019-12-17,0.000000,
2019-12-23,0.000000,
2019-12-27,0.000000,
2020-01-01,0.000000,
2020-01-07,0.000000,
2020-01-12,0.000000,
2020-01-16,0.000000,
2020-01-22,0.000000,
2020-01-27,0.000000,
2020-02-02,0.000000,
2020-02-06,0.000000,
2020-02-11,0.000000,
2020-02-17,0.000000,
2020-02-23,0.000000,
2020-02-27,0.000000,
2020-03-04,0.000000,
2020-03-10,0.000000,
2020-03-16,0.000000,
2020-03-21,0.000000,
2020-03-25,0.000000,
2020-03-31,0.000000,
2020-04-06,0.000000,
2020-04-13,0.000000,
2020-04-17,0.000000,
2020-04-22,0.000000,
2020-04-28,0.000000,
2020-05-04,0.000000,
2020-05-09,0.000000,
2020-05-14,0.000000,
2020-05-19,0.000000,
2020-05-26,0.000000,
2020-05-31,0.000000,
2020-06-04,0.000000,
2020-06-10,0.000000,
2020-06-15,0.000000,
2020-06-19,0.000000,
2020-06-25,0.000000,
2020-06-29,0.000000,
2020-07-05,0.000000,
2020-07-09,0.000000,
2020-07-14,0.000000,
2020-07-20,0.000000,
2020-07-24,0.000000,
2020-07-29,0.000000,
2020-08-04,0.000000,
2020-08-09,0.000000,
2020-08-14,0.000000,
2020-08-19,0.000000,
2020-08-24,0.000000,
2020-08-29,0.000000,
2020-09-02,0.000000,
2020-09-07,0.000000,
2020-09-13,0.000000,
2020-09-17,0.000000,
2020-09-23,0.000000,
2020-09-28,0.000000,
2020-10-02,0.000000,
2020-10-08,0.000000,
2020-10-13,0.000000,
2020-10-18,0.000000,
2020-10-23,0.000000,
2020-10-28,0.000000,
2020-11-03,0.000000,
2020-11-08,0.000000,
2020-11-12,0.000000,
2020-11-18,0.000000,
2020-11-23,0.000000,
2020-11-27,0.000000,
2020-12-03,0.000000,
2020-12-08,0.000000,
2020-12-14,0.000000,
2020-12-18,0.000000,
2020-12-23,0.000000,
2020-12-30,0.000000,
2021-01-04,0.000000,
2021-01-10,0.000000,
2021-01-14,0.000000,
2021-01-19,0.000000,
2021-01-26,0.000000,
2021-01-31,0.000000,
2021-02-04,0.000000,
2021-02-10,0.000000,
2021-02-16,0.000000,
2021-02-22,0.000000,
2021-02-26,0.000000,
2021-03-03,0.000000,
2021-03-09,0.000000,
2021-03-15,0.000000,
2021-03-19,0.000000,
2021-03-25,0.000000,
2021-03-31,0.000000,
2021-04-07,0.000000,
2021-04-12,0.000000,
2021-04-16,0.000000,
2021-04-22,0.000000,
2021-04-27,0.000000,
