# View: fund_drawdown
# Question: How far has it fallen, and how long did it take to recover?
# As of: 2026-09-26
# Data as of: 25 Sep 2026 (1 days old)
# Coverage: — of portfolio value | Unresolved: — | Confidence: high
# Source modules: m2, m0
# Generated: 2026-09-26T10:34:06.067872+00:00
date,fund_below_high,benchmark_below_high
2022-03-14,0.000000,
2022-03-15,0.000000,
2022-03-17,0.000000,
2022-03-22,0.000000,
2022-03-24,0.000000,
2022-03-28,0.000000,
2022-03-31,0.000000,
2022-04-06,0.000000,
2022-04-08,-0.001366,
2022-04-11,-0.001522,
2022-04-13,-0.002102,
2022-04-20,-0.000846,
2022-04-25,-0.000028,
2022-04-26,0.000000,
2022-04-29,0.000000,
2022-05-05,-0.005385,
2022-05-06,-0.006157,
2022-05-10,-0.005434,
2022-05-13,-0.005888,
2022-05-17,-0.005266,
2022-05-20,-0.005178,
2022-05-24,-0.004341,
2022-05-26,-0.004094,
2022-05-30,-0.003629,
2022-06-01,-0.003314,
2022-06-07,-0.003674,
2022-06-08,-0.002730,
2022-06-13,-0.002148,
2022-06-15,-0.002474,
2022-06-17,-0.002389,
2022-06-20,-0.001836,
2022-06-24,-0.000817,
2022-06-27,-0.000343,
2022-06-30,0.000000,
2022-07-01,0.000000,
2022-07-07,0.000000,
2022-07-08,-0.000054,
2022-07-12,0.000000,
2022-07-14,0.000000,
2022-07-18,0.000000,
2022-07-22,0.000000,
2022-07-26,-0.000141,
2022-07-27,-0.000169,
2022-07-29,0.000000,
2022-08-03,0.000000,
2022-08-05,-0.000307,
2022-08-10,0.000000,
2022-08-12,0.000000,
2022-08-18,0.000000,
2022-08-23,0.000000,
2022-08-25,-0.000020,
2022-08-29,0.000000,
2022-09-01,0.000000,
2022-09-05,0.000000,
2022-09-07,0.000000,
2022-09-13,0.000000,
2022-09-15,-0.000249,
2022-09-19,-0.000031,
2022-09-20,-0.000263,
2022-09-22,-0.000361,
2022-09-27,-0.000856,
2022-09-29,-0.000022,
2022-10-04,0.000000,
2022-10-06,0.000000,
2022-10-11,-0.000550,
2022-10-13,-0.000109,
2022-10-17,0.000000,
2022-10-19,0.000000,
2022-10-21,0.000000,
2022-10-27,0.000000,
2022-10-31,0.000000,
2022-11-03,0.000000,
2022-11-07,0.000000,
2022-11-10,0.000000,
2022-11-14,0.000000,
2022-11-17,0.000000,
2022-11-21,0.000000,
2022-11-23,0.000000,
2022-11-25,0.000000,
2022-11-29,0.000000,
2022-12-05,0.000000,
2022-12-07,-0.000102,
2022-12-08,0.000000,
2022-12-12,0.000000,
2022-12-14,0.000000,
2022-12-19,0.000000,
2022-12-21,0.000000,
2022-12-23,0.000000,
2022-12-27,0.000000,
2022-12-29,0.000000,
2023-01-03,0.000000,
2023-01-05,0.000000,
2023-01-09,0.000000,
2023-01-11,0.000000,
2023-01-13,0.000000,
2023-01-18,0.000000,
2023-01-20,0.000000,
2023-01-24,0.000000,
2023-01-30,0.000000,
2023-01-31,-0.000047,
2023-02-06,0.000000,
2023-02-08,-0.000022,
2023-02-09,0.000000,
2023-02-13,0.000000,
2023-02-15,0.000000,
2023-02-20,0.000000,
2023-02-22,0.000000,
2023-02-24,0.000000,
2023-02-28,0.000000,
2023-03-02,0.000000,
2023-03-08,0.000000,
2023-03-10,0.000000,
2023-03-14,0.000000,
2023-03-16,0.000000,
2023-03-20,0.000000,
2023-03-24,0.000000,
2023-03-28,0.000000,
2023-03-31,0.000000,
2023-04-05,0.000000,
2023-04-10,0.000000,
2023-04-13,0.000000,
2023-04-18,0.000000,
2023-04-20,0.000000,
2023-04-24,0.000000,
2023-04-26,0.000000,
2023-05-02,0.000000,
2023-05-04,0.000000,
2023-05-09,0.000000,
2023-05-11,0.000000,
2023-05-15,0.000000,
2023-05-18,0.000000,
2023-05-22,0.000000,
2023-05-24,0.000000,
2023-05-26,0.000000,
2023-05-30,0.000000,
2023-06-02,0.000000,
2023-06-07,0.000000,
2023-06-09,-0.000003,
2023-06-12,0.000000,
2023-06-14,0.000000,
2023-06-19,0.000000,
2023-06-21,0.000000,
2023-06-23,0.000000,
2023-06-27,0.000000,
2023-07-03,0.000000,
2023-07-05,0.000000,
2023-07-07,0.000000,
2023-07-11,0.000000,
2023-07-13,0.000000,
2023-07-18,0.000000,
2023-07-20,0.000000,
2023-07-24,0.000000,
2023-07-26,0.000000,
2023-07-28,0.000000,
2023-08-02,0.000000,
2023-08-04,0.000000,
2023-08-08,0.000000,
2023-08-10,0.000000,
2023-08-14,0.000000,
2023-08-21,0.000000,
2023-08-23,0.000000,
2023-08-25,0.000000,
2023-08-29,0.000000,
2023-08-31,0.000000,
2023-09-05,0.000000,
2023-09-07,0.000000,
2023-09-11,0.000000,
2023-09-13,0.000000,
2023-09-15,0.000000,
2023-09-21,0.000000,
2023-09-25,0.000000,
2023-09-27,0.000000,
2023-10-04,0.000000,
2023-10-06,-0.000125,
2023-10-10,0.000000,
2023-10-12,0.000000,
2023-10-17,0.000000,
2023-10-19,-0.000005,
2023-10-20,0.000000,
2023-10-26,0.000000,
2023-10-30,0.000000,
2023-11-01,0.000000,
2023-11-03,0.000000,
2023-11-07,0.000000,
2023-11-10,0.000000,
2023-11-15,0.000000,
2023-11-20,0.000000,
2023-11-21,-0.000044,
2023-11-23,0.000000,
2023-11-29,0.000000,
2023-12-01,0.000000,
2023-12-05,0.000000,
2023-12-07,0.000000,
2023-12-11,0.000000,
2023-12-14,0.000000,
2023-12-18,0.000000,
2023-12-20,0.000000,
2023-12-22,0.000000,
2023-12-27,0.000000,
2024-01-01,0.000000,
2024-01-03,0.000000,
2024-01-05,0.000000,
2024-01-09,0.000000,
2024-01-11,0.000000,
2024-01-16,0.000000,
2024-01-18,0.000000,
2024-01-23,0.000000,
2024-01-25,0.000000,
2024-01-30,0.000000,
2024-02-02,0.000000,
2024-02-06,0.000000,
2024-02-08,0.000000,
2024-02-12,0.000000,
2024-02-14,0.000000,
2024-02-20,0.000000,
2024-02-22,0.000000,
2024-02-26,0.000000,
2024-02-28,0.000000,
2024-03-04,0.000000,
2024-03-06,0.000000,
2024-03-11,0.000000,
2024-03-13,0.000000,
2024-03-15,0.000000,
2024-03-20,0.000000,
2024-03-22,0.000000,
2024-03-27,0.000000,
2024-03-31,0.000000,
2024-04-03,0.000000,
2024-04-08,0.000000,
2024-04-12,0.000000,
2024-04-18,0.000000,
2024-04-19,-0.000123,
2024-04-23,0.000000,
2024-04-26,0.000000,
2024-04-30,0.000000,
2024-05-03,0.000000,
2024-05-07,0.000000,
2024-05-09,0.000000,
2024-05-14,0.000000,
2024-05-16,0.000000,
2024-05-21,0.000000,
